ts,machine_id,type,air_temp_k,process_temp_k,rot_speed_rpm,torque_nm,tool_wear_min,vibration_mms,current_a,humidity_pct,machine_failure,collected_at
2026-09-07 19:28:17,CNC-02,M,300.0983577331886,314.44418860223163,2428.426758528314,26.875041803152577,139.2447885841746,3.2221028839626515,12.473209498605016,54.18887296224763,0,2026-09-08 02:27:45
2026-09-07 15:15:58,CNC-02,M,299.0935712319044,313.2353240191308,1606.529982160822,43.85960336824657,33.42318260246618,2.195466921905402,13.073126628271227,50.49610883874155,0,2026-09-08 02:27:45
2026-09-07 11:14:00,CNC-03,H,296.1045700120868,310.0962860302075,1302.2396721386008,51.00055282093143,105.94503480962112,1.997165507346844,12.259649471203922,58.25830558974399,0,2026-09-08 02:27:45
2026-09-07 17:26:33,CNC-01,L,299.78480616614485,314.0567828429395,1879.2298480003708,36.0421675051189,108.77347937817228,2.6072303944493034,12.55838039930338,54.70635639878841,0,2026-09-08 02:27:45
2026-09-07 17:34:00,CNC-02,M,299.53376612764225,315.05304790150853,1900.6344750725564,41.0886134435372,231.32320533591863,3.416957312739685,14.470451029170428,57.56661025464347,0,2026-09-08 02:27:45
2026-09-07 18:45:00,CNC-01,L,299.9675212578536,313.72717994144534,2157.4564847701768,31.864742828387403,0.0,2.6779488876100594,12.8644906932291,50.43083045789889,0,2026-09-08 02:27:45
2026-09-07 17:39:00,CNC-01,L,299.7861693584452,314.01931223419126,1980.501830505748,34.63428600140147,123.74882692544816,2.830731833325429,12.67369058640036,57.59206987490398,0,2026-09-08 02:27:45
2026-09-07 18:52:00,CNC-01,L,299.76005019421035,312.1021507797953,2115.882634784416,25.21715723251757,8.956396959989291,2.6032758201385686,9.903341534085236,52.33982515206089,0,2026-09-08 02:27:45
2026-09-07 12:29:29,CNC-02,M,297.4184911568052,312.24214117672136,1367.6016463645506,52.07402542040953,216.7735421502764,2.898483489603545,13.318016576362576,50.62444778060574,0,2026-09-08 02:27:45
2026-09-07 14:30:31,CNC-01,L,,312.5512185402876,1411.0582511295652,52.994491967468825,68.60036295238204,2.1937725080429025,,55.77503648919406,0,2026-09-08 02:27:45
2026-09-07 04:11:00,CNC-01,L,297.0360345253921,311.00557579748306,2428.8224001543267,26.5682701565676,147.13815277101344,3.2945393004466457,12.132080916711574,52.504214439012806,0,2026-09-08 02:27:45
2026-09-07 18:57:00,CNC-03,H,299.5097909950061,313.46652072689784,2046.4741255502884,33.80676395855381,97.92808350796784,2.658871777398274,13.033375411751663,55.51714353360641,0,2026-09-08 02:27:45
2026-09-07 02:39:00,CNC-01,L,297.842698567221,308.57886147966707,2515.559829403428,10.73511877834082,40.46797540708604,3.0366874012206875,4.907813766615557,54.266712071388,1,2026-09-08 02:27:45
2026-09-07 17:30:00,CNC-02,M,299.503729151926,314.4110452912754,1866.473094813332,38.13932065763066,225.87463505043084,3.39055230995232,13.459759882201922,51.75333515703473,0,2026-09-08 02:27:45
2026-09-08 02:23:35,CNC-01,L,297.22084832615616,309.3098404259943,2449.5783449189034,19.81682247431441,47.48458375171083,3.000472288381298,9.157822104634908,55.36367889740461,0,2026-09-08 02:27:45
2026-09-07 19:08:00,CNC-01,L,299.9502189763109,312.6296640074403,2284.847493919393,23.41108911483905,29.08972687317728,2.8235643978321763,10.140969581083104,50.23914357180737,0,2026-09-08 02:27:45
2026-09-08 01:32:56,CNC-03,H,297.1643957058244,309.4458431301928,2628.9907422852416,17.993748408575343,32.603618284011155,3.2110722850813893,9.118345834778616,59.3461960285125,0,2026-09-08 02:27:45
2026-09-07 02:51:00,CNC-03,H,297.753934005867,311.43099685071354,2500.515582829504,24.944195359077018,84.3403841218077,2.997813850331516,11.683711309898868,56.09669160278378,0,2026-09-08 02:27:45
2026-09-07 19:06:00,CNC-03,H,299.33782206712567,312.8478633783365,2210.3365500614364,27.33721016684517,109.35506894983304,2.788076958679024,11.30805261783436,51.73237832687473,0,2026-09-08 02:27:45
2026-09-07 03:27:00,CNC-03,H,23.92637140996618,37.49058579921757,2472.3853648110007,24.62180965291332,125.66706882664104,3.111015861493988,11.306234345518742,52.37544281630451,0,2026-09-08 02:27:45
2026-09-07 17:32:00,CNC-03,H,299.06161798318203,313.65408623782866,1984.3887190957416,34.67327120257039,209.20071036977103,3.1468582496878383,12.880020633403396,52.36294873699075,0,2026-09-08 02:27:45
2026-09-07 11:13:00,CNC-01,L,296.5058252402407,310.8177314750255,1326.8457090250336,51.92288930085716,149.15662004578175,2.2486664503522062,12.827363435856936,55.92749453667172,0,2026-09-08 02:27:45
2026-09-07 02:44:00,CNC-01,L,297.8200756148455,309.4839420139344,2555.082543551689,15.943369053954848,46.04255683488828,3.217408551102506,7.533783076863298,55.87324139420369,0,2026-09-08 02:27:45
2026-09-07 16:21:09,CNC-03,H,298.87852633739374,312.93759293727817,1897.1505685686009,37.462921447971326,107.96672814782777,2.5841784567198403,13.418623281082706,51.72568476367291,0,2026-09-08 02:27:45
2026-09-07 07:23:11,CNC-03,H,295.7426441377404,310.1607804155547,1776.7635694453622,39.35355358744764,195.5818364315115,2.8773379366634195,13.110881979325848,58.34346526992283,0,2026-09-08 02:27:45
2026-09-07 02:44:00,CNC-03,H,297.67215424677426,310.0757890053894,2577.667813113268,18.92825525095816,76.42628941150775,3.045656687024424,9.180343638767846,55.66304561531537,0,2026-09-08 02:27:45
2026-09-08 02:20:43,CNC-03,H,296.8976087182811,309.59287696167473,2629.419512999742,18.78682642885452,84.85396930536233,3.211895571849368,9.171257035191232,58.84233067151797,0,2026-09-08 02:27:45
2026-09-07 15:30:41,CNC-03,H,297.84712772936524,311.76609252401977,1676.40616903215,43.77176481165401,35.85317549871114,2.290235951531544,13.64862084439382,56.429960677742,0,2026-09-08 02:27:45
2026-09-07 18:24:31,CNC-01,L,299.96767522257807,314.5379758640092,2177.764834908537,32.930185746840294,185.9530379668442,3.427276741918238,13.400214245226296,50.32537041505615,0,2026-09-08 02:27:45
2026-09-07 15:33:15,CNC-01,L,304.53677571710585,313.66218569898325,1590.7907603128049,49.50339448759011,162.81266441558097,2.6686636219646656,14.45191277057232,42.19263922924512,0,2026-09-08 02:27:45
2026-09-07 12:59:00,CNC-03,H,296.9720685200536,310.6763011854491,1411.7917676544114,48.3124468080821,36.5156521460689,2.065131948354236,12.83646056650126,56.47591201023772,0,2026-09-08 02:27:45
2026-09-07 15:29:24,CNC-03,H,297.83060716571674,311.5950297718398,1682.054671327561,41.65790556737237,31.46025336518316,2.283352014724999,0.0,51.58943464809054,0,2026-09-08 02:27:45
2026-09-07 10:02:54,CNC-01,L,296.16297852390284,310.0871271964414,1509.0124524121695,46.35312407697705,40.35042285965133,2.2510633523919505,13.213389955075634,59.77223691587752,0,2026-09-08 02:27:45
2026-09-07 02:54:00,CNC-02,M,297.6188064097504,310.42842914105125,2462.821066144825,22.26021213848169,86.56140550431776,3.043137988681506,10.309782460403763,56.65184920909638,0,2026-09-08 02:27:45
2026-09-07 02:41:00,CNC-03,H,297.65291038763775,310.6942556423954,2465.570765751584,23.06363759002084,73.04544893813794,3.085078782094241,10.94701780523479,56.79208028474413,0,2026-09-08 02:27:45
2026-09-07 17:02:42,CNC-03,H,299.0797335303864,313.50667828187426,1875.002215608552,37.45050499971482,169.2918689306022,2.822436684245091,13.117939678386817,52.156644855249226,0,2026-09-08 02:27:45
2026-09-07 18:41:00,CNC-03,H,299.0634236941825,312.65310958559144,2008.9066766494427,32.75571167201422,77.38810395761803,2.5534526240248896,12.276161413822892,55.45609678596588,0,2026-09-08 02:27:45
2026-09-07 18:44:30,CNC-02,M,300.0909086217208,313.7412610339448,2273.962255589349,26.924982289283548,83.97890174036249,2.872963740945724,11.449967685794922,52.18307165535617,0,2026-09-08 02:27:45
2026-09-07 04:09:00,CNC-02,M,297.2628484470424,311.1060934073127,2441.002722991334,25.41276767753599,174.39120532876836,3.415062750541654,11.527917867089595,58.23401028981167,0,2026-09-08 02:27:45
2026-09-07 02:28:00,CNC-03,H,297.9048560154223,309.82727105467654,2620.333117218779,16.669598896373213,58.32719538628767,3.240823548182421,8.223253025791127,56.52848984546731,0,2026-09-08 02:27:45
2026-09-07 18:47:00,CNC-03,H,299.22840293995364,312.3472094839564,2242.82412453126,25.9862007961136,85.14227372175105,2.884209764460588,10.819813233998095,55.77296236901284,0,2026-09-08 02:27:45
2026-09-07 18:42:00,CNC-01,L,299.5380653260916,313.6891282984448,2293.23791008441,28.24734427932284,206.39340431088849,3.706764389889481,12.35846062081684,52.0597328253341,0,2026-09-08 02:27:45
2026-09-07 03:21:00,CNC-02,M,24.618667157683262,38.123354752382966,2450.515688331916,22.979986954176542,117.6893084348738,3.1948241197749465,10.453839429223883,53.90967488721327,0,2026-09-08 02:27:45
2026-09-07 05:56:21,CNC-01,L,23.33363746833237,37.437771991109344,2115.331420201072,33.28082429228292,78.19991181485115,2.625816680571739,13.25496939767694,59.54879521770299,0,2026-09-08 02:27:45
2026-09-07 18:49:00,CNC-01,L,299.9906649342516,313.983122556668,2054.462758196564,34.44799214076651,5.140696084579529,2.5864887637615777,13.23106653336724,48.00394202487601,0,2026-09-08 02:27:45
2026-09-08 01:28:08,CNC-01,L,297.40081050457945,310.91621568169074,2601.479713914415,21.102876461372468,223.94934381438,4.212302733996455,10.125758158521526,58.89139354552426,0,2026-09-08 02:27:45
2026-09-07 19:10:00,CNC-01,L,299.66415441182914,312.76105379976366,2228.6271622632803,26.97117775592324,31.635997766863884,2.722625168339098,11.225266420723187,55.13251156455488,0,2026-09-08 02:27:45
2026-09-07 03:15:00,CNC-02,M,24.22019883380659,37.12910755665808,2380.381868331049,22.615029225734386,110.7659717226122,3.10534514943997,9.907749045941165,56.32245058662144,0,2026-09-08 02:27:45
2026-09-07 20:33:41,CNC-02,M,300.1450824467612,312.739839492367,2428.827835401741,21.627933797331497,3.528068447835456,3.040895534235598,9.466355043720847,55.05147164220095,0,2026-09-08 02:27:45
2026-09-07 02:39:32,CNC-01,L,297.942188663703,309.84251206049765,2527.114677333393,16.262256034051305,42.693353442565865,3.061950281399549,7.46138787644697,54.85922919418471,0,2026-09-08 02:27:45
2026-09-07 17:37:00,CNC-01,L,299.6886968852376,314.0974153561814,2027.838036942644,35.13174545799972,121.03416184908168,2.698428893722081,13.618610787182668,52.73001815553327,0,2026-09-08 02:27:45
2026-09-07 11:13:00,CNC-03,H,296.31005190458967,310.77850460897724,1427.3473511817444,50.79944010987233,104.34503480962113,2.134717295958744,13.593782149440944,59.44058906371093,0,2026-09-08 02:27:45
2026-09-07 04:13:00,CNC-01,L,297.07270075884,310.22085424186395,2503.10112412239,22.027646766447468,149.50466837923275,3.4072198810162604,10.19491421794665,52.24194440534362,0,2026-09-08 02:27:45
2026-09-07 23:02:59,CNC-01,L,298.784303798704,310.250384171962,2718.548357416812,12.965154724239204,70.47954992314824,3.2735190453699325,6.83422400452064,55.36909188727717,0,2026-09-08 02:27:45
2026-09-07 23:24:24,CNC-01,L,298.77720231369415,311.051615151247,2657.608009626674,17.450211435923762,92.92348948689458,3.338442866409732,8.745355807690045,56.94588644157376,0,2026-09-08 02:27:45
2026-09-07 02:38:00,CNC-03,H,297.8421787577479,310.25130976086865,2469.3147671023344,20.731035373029943,69.59912908607328,2.991821237275016,9.705044123051689,59.11969557081608,0,2026-09-08 02:27:45
2026-09-07 17:38:00,CNC-03,H,298.9027547107825,314.23880144748256,1955.5047623441685,39.53501025082748,217.29434725332777,3.327209323601217,14.24551834584896,50.42482535411999,0,2026-09-08 02:27:45
2026-09-07 03:22:00,CNC-01,L,24.36798714307628,36.56585680881187,2566.7961585640733,18.27539657697181,89.2493945081174,3.1071894537970577,8.890540696245365,55.49432915379919,0,2026-09-08 02:27:45
2026-09-07 09:54:47,CNC-01,L,296.228764281146,310.1252215251655,1441.0801002807052,49.61729318235542,27.94257852825644,2.0070032097824604,13.708343574219832,55.396498812333526,0,2026-09-08 02:27:45
2026-09-07 19:07:00,CNC-01,L,299.5853325997599,313.038473404504,2196.8804983565087,28.278465224829127,27.85187545801193,2.8131401839150723,11.367995273676769,52.18736942170224,0,2026-09-08 02:27:45
2026-09-07 18:47:00,CNC-02,M,300.1462822201568,314.467683367418,2081.7395331455887,32.73694829602928,86.59714438678105,2.7791080612063297,12.750020839355969,51.38436847276455,0,2026-09-08 02:27:45
2026-09-07 08:15:00,CNC-03,H,295.7370644854998,309.85216038209563,1731.0710721152643,41.38503324994891,48.2422279208332,23.58623365230164,13.554567087444427,56.06834639224587,0,2026-09-08 02:27:45
2026-09-07 15:28:26,CNC-03,H,297.8963396092031,312.3122222056033,1856.805826216153,41.48260076963591,32.88639528499001,2.4351994600840645,14.501665232274082,54.70929290379958,0,2026-09-08 02:27:45
2026-09-07 18:43:00,CNC-01,L,299.7487326399535,314.58051392270096,2235.8841120691563,32.09409276495451,207.6291640371971,145.50904303653417,13.342671549354309,48.29855085462177,0,2026-09-08 02:27:45
2026-09-07 02:53:00,CNC-03,H,297.49373590684075,309.4346383300531,2553.521889569975,17.20146646986455,86.57661168545951,3.14398560941092,8.007817835485586,54.71429042319917,0,2026-09-08 02:27:45
2026-09-07 04:12:00,CNC-03,H,302.3756863548995,310.9022903909154,2223.5081425250146,32.23797297448685,178.6728159495883,3.232764152765077,13.679401394720609,47.061843924080826,0,2026-09-08 02:27:45
2026-09-07 04:09:00,CNC-03,H,296.7256079368737,310.24598542298764,2384.2416209627563,23.950641302309133,174.98796020975857,3.303204154679512,10.533290215405154,58.77291953346396,0,2026-09-08 02:27:45
2026-09-07 08:11:00,CNC-02,M,296.3867368995083,310.32688138126895,1709.1123166880452,41.78908076106007,53.78664312092968,2.3403383911695816,13.435267714770443,53.60199253352107,0,2026-09-08 02:27:45
2026-09-07 05:24:50,CNC-03,H,28.478544387745217,36.17236011894608,2124.051189525732,31.701072292401264,36.7235518423279,2.684751969616102,12.650310138110786,49.20097014794415,0,2026-09-08 02:27:45
2026-09-07 02:33:00,CNC-03,H,297.6978484743932,310.8436211524835,2458.831663396328,23.87196444103983,63.9520447981332,2.9712376212871447,11.014731533569885,52.608214305933686,0,2026-09-08 02:27:45
2026-09-07 15:22:20,CNC-02,M,298.96506987661223,312.8211413752187,1558.4106449181138,44.1805986332953,43.94438796015419,2.1597868462847405,12.741337829103744,56.8440412245428,0,2026-09-08 02:27:45
2026-09-07 21:13:07,CNC-03,H,299.3096160238848,311.5204361312785,2467.314289460662,19.675186264861043,13.749467662751796,3.002375376137777,8.891227305091551,51.48062175474761,0,2026-09-08 02:27:45
2026-09-07 15:51:59,CNC-01,L,305.0250129867847,313.8611738863057,1768.7945784688743,42.73921735325732,187.8394447482084,3.0583330488530387,14.195563905514344,,0,2026-09-08 02:27:45
2026-09-07 08:49:03,CNC-03,H,296.022124839958,309.974153501915,1619.4688143073936,39.88400322387323,97.55924517169665,2.253130869804763,12.32142614726618,58.18856308362112,0,2026-09-08 02:27:45
2026-09-07 05:56:26,CNC-01,L,23.41101575499925,37.31887473431476,1953.8086576114283,35.38458409406,79.54529850259485,2.6020269554388458,12.862734431701853,62.65047711198355,0,2026-09-08 02:27:45
2026-09-07 07:41:06,CNC-03,H,295.616222638366,310.92442700343497,1663.127197842624,47.66655080281432,221.4835630628604,2.9838559970189773,15.03569424440831,57.60184920011016,0,2026-09-08 02:27:45
2026-09-07 03:03:00,CNC-01,L,24.359766472802164,37.155633905641935,2547.679050572964,21.450097952075897,67.57271035915547,3.080019503562299,9.98214249411957,56.55206658773615,0,2026-09-08 02:27:45
2026-09-07 02:55:00,CNC-03,H,297.32021620551404,310.7581981261613,2690.0190337874624,23.17611807555364,88.80722411407177,3.3108018000803794,11.55415421387586,56.49075309970258,0,2026-09-08 02:27:45
2026-09-07 02:29:00,CNC-02,M,297.7664326603519,309.88636191882074,2618.351696158605,16.847070837512486,58.39635896225136,3.112662844661513,8.211770594227318,54.6245114319995,0,2026-09-08 02:27:45
2026-09-07 03:10:00,CNC-02,M,24.470222561737955,37.36411700996484,2444.394317661528,22.075759870179184,104.93518192097936,3.05024247907674,10.27362735002183,53.32387678362685,0,2026-09-08 02:27:45
2026-09-07 03:00:00,CNC-02,M,24.38953321126036,37.793904078128605,2294.456412206933,26.99592554533376,93.36833460451756,2.919427862297953,11.586269472807482,52.2693477124576,0,2026-09-08 02:27:45
2026-09-07 03:14:00,CNC-01,L,24.58857679698121,36.81208254775794,2652.2100894303994,17.684056281197094,80.08653016971292,3.274963866729089,8.868819539956323,53.624587821929055,0,2026-09-08 02:27:45
2026-09-07 03:17:00,CNC-01,L,24.37900136866307,37.72423842458954,2490.770013577942,23.96907845471432,83.64584120185607,3.003004239294901,10.968094189233073,57.41000508708086,0,2026-09-08 02:27:45
2026-09-07 18:53:00,CNC-02,M,300.080259815588,314.2883716450863,2178.6114710004404,30.813615428496608,94.27975627343002,2.8866583137230086,12.61632624772122,51.10987415275845,0,2026-09-08 02:27:45
2026-09-07 19:06:00,CNC-02,M,300.29625970104,314.67408014046737,2206.185752076998,31.85301787462808,110.78284487731348,2.8491838737122457,13.111274089431667,52.756070231472,0,2026-09-08 02:27:45
2026-09-07 17:35:00,CNC-01,L,299.8344727260396,313.99632668707426,1875.8121285258408,36.97225127398753,118.39612819661242,2.5278744274670504,12.98820739496409,50.3917495154018,0,2026-09-08 02:27:45
2026-09-07 11:30:38,CNC-02,M,297.11243099990315,311.538015812278,1302.894060825863,53.83964104189258,126.36032756903194,2.093868739223211,13.177913354245025,55.2117929334804,0,2026-09-08 02:27:45
2026-09-07 08:14:00,CNC-03,H,295.7919459579565,309.8043846499986,1552.8191195940592,47.01198965504771,46.78160142174664,2.17522580414588,13.739573284035105,55.812870805156685,0,2026-09-08 02:27:45
2026-09-07 07:56:33,CNC-02,M,296.09820676115635,309.37872431025846,1517.890276397664,41.43315902392391,31.92420730414519,2.18412204110752,11.672128549734786,56.20811332616703,0,2026-09-08 02:27:45
2026-09-07 22:03:00,CNC-03,H,299.5332525296906,311.3476369792388,2589.961308448613,16.6377384657152,69.0946739127813,3.240341160087832,8.089385109583679,53.82834252206421,0,2026-09-08 02:27:45
2026-09-07 13:02:00,CNC-03,H,297.446094543462,311.0619404652192,1369.41576348382,48.73285232078849,1222.296561343229,1.9399160054446645,12.301222168472547,55.54052285135568,0,2026-09-08 02:27:45
2026-09-07 04:12:00,CNC-01,L,297.3116287362641,311.1041184940965,2287.906576043112,27.648724652436613,148.3551650980538,3.218329218680432,11.772938316008,56.85627512230858,0,2026-09-08 02:27:45
2026-09-07 02:36:00,CNC-01,L,297.75691980827065,310.22647188027247,2638.7388951240223,18.661320104623645,37.14664962016663,3.082891587963178,9.27009817251816,57.27346639060372,0,2026-09-08 02:27:45
2026-09-07 23:21:35,CNC-01,L,298.712758776087,311.0965331675436,2761.514344963908,17.07558099653834,90.74827260923308,3.1951559891535406,8.890050345374723,52.542321398909394,0,2026-09-08 02:27:45
2026-09-07 17:36:00,CNC-02,M,299.54008252164914,314.6741639750522,1922.158687141984,38.82136714348114,234.052041472398,3.6974857281733127,14.076669029803696,51.29090406975333,0,2026-09-08 02:27:45
2026-09-07 17:32:00,CNC-02,M,299.3737979675578,314.9403839145472,1931.5991390684203,40.63188883586799,228.5967105272964,3.515585313084264,14.47142181380763,49.10917957292557,0,2026-09-08 02:27:45
2026-09-07 03:20:00,CNC-02,M,23.90715232055402,37.00499303618864,2381.061656405844,23.66910991791093,116.51671592509452,3.087159371840873,10.535504388106268,58.790138482876905,0,2026-09-08 02:27:45
2026-09-07 18:40:00,CNC-02,M,299.9827172866362,313.56825295993923,2147.870397592883,27.809088431020744,77.54806370406075,2.7058424388312283,11.135356890334986,51.3685711917498,0,2026-09-08 02:27:45
2026-09-07 19:07:00,CNC-03,H,299.20793949495044,313.1540838780881,2142.375718490472,32.42225549222843,110.64111359942562,2.8671760939698907,13.222748225213936,50.45248784940698,0,2026-09-08 02:27:45
2026-09-07 18:55:00,CNC-02,M,300.21372551716865,314.7984058155953,2137.866359770395,34.321164243323075,96.81208055702142,2.8231637192756525,13.441674496999752,53.47742663041155,0,2026-09-08 02:27:45
2026-09-07 12:57:00,CNC-02,M,297.9738465559057,312.2691460569075,1492.1032169509074,50.99198402123935,34.859626119381645,2.189576847806775,14.193097511015324,53.9681947417636,0,2026-09-08 02:27:45
2026-09-07 03:23:00,CNC-02,M,24.18427436949701,37.570103587484994,2379.4341379451644,24.406196951980107,120.04278915410674,3.0920213995408634,10.671399544830516,54.527569001807805,0,2026-09-08 02:27:45
2026-09-07 08:13:00,CNC-03,H,295.8504258752862,309.9019694078946,1705.477141538615,41.62820004278248,45.24781521632439,23.61233695426733,13.34501890338006,57.81051912252332,0,2026-09-08 02:27:45
2026-09-07 17:35:00,CNC-02,M,299.635668391064,315.01369003379205,1965.4734339540605,38.65962507860397,232.6884199000078,3.495182670980628,13.982016304404134,57.10598557375889,0,2026-09-08 02:27:45
2026-09-07 13:02:00,CNC-02,M,297.99712230124527,312.3900300447061,1510.34969453268,49.04692234901282,42.751788389127725,2.2759087804301785,13.84228675424922,52.77120303161296,0,2026-09-08 02:27:45
2026-09-07 11:03:38,CNC-02,M,297.1991488484314,311.4164354534465,1511.5590489727692,47.28634359129487,83.54365073772657,2.255840473911754,13.205504184899318,60.82231165920475,0,2026-09-08 02:27:45
2026-09-07 17:27:00,CNC-02,M,299.6473092596144,314.66315919045564,1850.5558841611328,39.333107221154975,221.78590815028147,3.245124937405906,13.720471112360029,53.73519216407245,0,2026-09-08 02:27:45
2026-09-07 07:10:17,CNC-01,L,296.14446162999565,310.3617563178073,1805.4836248805573,38.24062798072118,178.35805951221127,2.862624299295538,12.81771560182791,59.69964646967198,0,2026-09-08 02:27:45
2026-09-07 18:49:00,CNC-03,H,299.191872581069,312.449165705951,2245.5234465243943,26.72861226364072,87.70236783688875,2.950968230385389,11.412425466915751,52.839993633042525,0,2026-09-08 02:27:45
2026-09-07 03:14:00,CNC-02,M,24.54111943573633,37.73638147231759,2407.284568393772,24.35541424385639,109.57960493135214,3.0002323416781778,10.86283462059268,53.49446651750159,0,2026-09-08 02:27:45
2026-09-07 02:40:00,CNC-01,L,297.65611438515054,309.9806326106465,2544.4704084888003,19.98638993270461,41.570999400563,3.063366476065071,9.167908026144374,56.69351738441306,0,2026-09-08 02:27:45
2026-09-07 17:26:00,CNC-03,H,298.98373158139333,313.8372189736322,1908.4059696596369,40.20673929333668,200.9860556815456,2.926427399170556,14.09172415374241,51.8917407375042,0,2026-09-08 02:27:45
2026-09-07 03:04:00,CNC-01,L,24.54841421415847,37.44037814404607,2359.307710568464,,68.73181825144704,2.958318325217076,10.140082038079578,57.26732902913594,0,2026-09-08 02:27:45
2026-09-07 11:15:00,CNC-01,L,296.7972691195336,312.27734244675145,1639.1515882023857,51.07355815823253,152.30707764638245,2.5964686003485946,15.492253492946434,60.39953482458871,0,2026-09-08 02:27:45
2026-09-07 02:34:00,CNC-03,H,297.9648774253251,309.95090339737754,2560.1006756846064,17.554271171716763,65.07493972753403,3.0872930607044804,8.11549489608404,56.46134065948149,0,2026-09-08 02:27:45
2026-09-07 18:47:00,CNC-01,L,299.7759001918417,313.16629937300723,2154.9731020297345,29.06375988637304,2.592355791082769,2.725640128974632,11.998570289344622,50.232432927351695,0,2026-09-08 02:27:45
2026-09-07 02:57:00,CNC-02,M,297.53048677081205,310.8191054190487,2510.2891903241784,23.50511689563736,90.01003655139502,3.1477652232843,11.14679359488179,58.12559284119692,0,2026-09-08 02:27:45
2026-09-07 18:55:41,CNC-02,M,299.92169316806434,314.4583230803395,2287.991149182951,30.266593591461696,99.40415072761684,2.989148913065357,12.894503173438292,48.45490792062342,0,2026-09-08 02:27:45
2026-09-07 08:07:56,CNC-03,H,295.9329350273014,309.57528700758115,1785.9808111954408,37.7050973150198,37.842150444733534,2.501085618331277,12.60707534394084,59.62240200429309,0,2026-09-08 02:27:45
2026-09-07 04:11:00,CNC-02,M,296.87205520431684,311.0737931869957,2399.9722331931803,27.29444596026588,176.83243685140684,3.460030047213754,12.349765498628749,51.85258775712301,0,2026-09-08 02:27:45
2026-09-07 14:12:11,CNC-03,H,297.19828435795426,311.5562533984449,1581.2724322711326,45.10341261708432,151.18818202011522,2.435108747849004,13.39331920494822,59.63933114450189,0,2026-09-08 02:27:45
2026-09-07 03:19:00,CNC-03,H,24.05498891980494,0.0,2358.7713194049647,25.128356833643164,116.26754787900884,2.964386743724216,11.295932526614465,52.914214743338576,0,2026-09-08 02:27:45
2026-09-07 12:27:38,CNC-02,M,297.25636101790457,312.0912217740897,1331.4280580460245,51.24476500400517,213.5853371451928,2.744961149840347,12.776942492500014,59.416948382431535,0,2026-09-08 02:27:45
2026-09-07 11:16:00,CNC-02,M,297.3341846244683,311.832409727493,1439.5043994617813,52.29604516141299,101.04095645107836,2.277814585123549,14.10057650085973,58.66581482782369,0,2026-09-08 02:27:45
2026-09-07 06:37:21,CNC-01,L,296.3815593424509,310.16588797814194,1924.1077061434653,33.11103872823343,132.34598650862392,2.806159594423008,12.010924374978662,60.72120647541278,0,2026-09-08 02:27:45
2026-09-07 02:46:00,CNC-01,L,297.6228768498046,310.1936492971561,2556.444640364512,19.61153886648735,48.292753826572685,2.926793005552297,9.31845617146524,55.23414165365496,0,2026-09-08 02:27:45
2026-09-07 04:22:30,CNC-02,M,296.79507353583045,311.6578663110979,2186.358859435072,34.72414324292652,192.6042406310328,3.396557029786688,14.284386132645468,55.83347791144023,0,2026-09-08 02:27:45
2026-09-07 07:55:52,CNC-02,M,296.177697982816,310.39413553244265,1792.3573058854622,40.75843284149379,30.42065642997852,2.465899285097127,13.416489443597612,60.499013354436926,0,2026-09-08 02:27:45
2026-09-07 03:20:00,CNC-01,L,24.479580075892272,37.958457178651656,2645.335866891355,22.99984587524284,87.01865098199396,3.308720852810564,11.473522044318422,51.81796967395108,0,2026-09-08 02:27:45
2026-09-07 03:05:00,CNC-01,L,24.23443588803201,36.77149208879428,2387.620711776028,21.254628722151573,69.90452990722326,3.012382415258854,9.656131510228596,54.80049071247863,0,2026-09-08 02:27:45
2026-09-07 03:11:00,CNC-01,L,24.37036638868761,37.35349169592456,0.0,22.83031311991586,76.68868668826431,3.132671461071805,10.873491110520256,56.463229694326486,0,2026-09-08 02:27:45
2026-09-07 18:50:00,CNC-02,M,299.8009557849352,313.6682442052578,2070.1434414332093,31.969763090354647,90.43996937737607,2.702424950975933,12.53479293729454,50.85947243664065,0,2026-09-08 02:27:45
2026-09-07 07:26:46,CNC-03,H,295.55902751638007,310.3062078988851,1860.8636566159985,39.68046545886843,204.19113409093595,2.958671736336413,13.759159890974296,62.909790804491536,0,2026-09-08 02:27:45
2026-09-07 03:00:00,CNC-03,H,24.30599022811253,37.5171428951204,2594.27265186135,21.96343270037657,94.44890671664126,3.145763627757461,10.57890238858652,52.441137950926645,0,2026-09-08 02:27:45
2026-09-07 03:00:00,CNC-01,L,24.48168601897106,36.58910587711301,2473.242981080672,18.017820073966693,64.18655692904694,3.0814375089214314,8.242127095045591,60.02544859819132,0,2026-09-08 02:27:45
2026-09-07 11:37:47,CNC-02,M,297.02023954630624,311.8342734518932,1331.4921188308829,56.86179310110609,134.27179683285868,2.2516162203372656,14.217443746067143,50.109259173758346,0,2026-09-08 02:27:45
2026-09-07 02:59:00,CNC-02,M,297.736218402544,309.7909365602726,2492.686433661643,17.371684495873108,92.18934940593331,3.172690227404655,,59.77914284202233,0,2026-09-08 02:27:45
2026-09-07 03:13:00,CNC-01,L,24.470181128598824,36.70241230439359,2539.7837102273807,18.67755437959256,78.99932665488168,3.234414238274084,8.953903210186441,53.22072354757144,0,2026-09-08 02:27:45
